[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:17:54] ,player_stat,971.79,6,2팀,MER1T,프레야,15,8,7,8328.25,395.79,7932.46,0,2332.03,0,4139.39,0,0,0,4,4,0,0,0,4,0,0,12,0.13,0,0,0,571,90,323,0,0,0.22,494.44
[00:17:54] ,player_stat,971.79,6,2팀,MER1T,캐서디,5,2,3,4704.16,620,4084.16,0,2253.47,0,3138.46,0,0,0,2,2,0,0,1,1,0,0,5,0.07,0,0,0,183,71,100,0,0,0.42,263.84
[00:17:54] ,player_stat,971.79,6,2팀,MER1T,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2.13
[00:17:54] ,player_stat,971.79,6,2팀,Someone,라마트라,33,12,9,17013.54,952.55,16060.99,0,17372.84,0,28720.81,13457.13,0,7,6,6,4,4,2,7,0,0,168,0.10,0,0,0,5442,1607,3776,0,0,0.30,971.79
[00:17:54] ,player_stat,971.79,6,2팀,Fielder,키리코,17,6,10,8987.43,960,8027.43,18254.05,4251.66,0,7012.01,0,29,8,6,12,0,0,0,4,0,0,20,0.14,0,0,0,486,141,328,0,0,0.30,939.65
[00:17:54] ,player_stat,971.79,6,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01
[00:17:54] ,player_stat,971.79,6,2팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82
[00:17:54] ,player_stat,971.79,6,2팀,Fielder,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67
[00:17:54] ,player_stat,971.79,6,2팀,Fielder,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64
[00:17:54] ,player_stat,971.79,6,1팀,MAKA,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79
[00:17:54] ,player_stat,971.79,6,1팀,MAKA,키리코,19,6,10,8505.61,1860,6645.61,16406.44,2156.53,0,4852.83,0,33,7,5,10,1,3,1,5,0,0,12,0.10,0,0,0,567,115,417,0,0,0.22,970.00
