[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,SP1NT,겐지,4,1,1,1696,347,1299,0,253.10,0,623.10,0,0,0,0,0,0,0,0,1,0,0,3,0.09,0,0,0,141,33,97,0,0,0.25,86.19
[00:18:03] ,round_end,981.37,6,2팀,2,3,1,0,0,40
[00:18:03] ,match_end,981.37,6,2,3
[00:18:03] ,player_stat,981.37,6,1팀,kevster,소전,31,15,7,20938.16,2245,18693.16,0,3562.89,0,5756.60,0,0,0,6,6,1,3,2,6,0,0,142,0.11,0,0,0,4198,1240,2782,0,0,0.31,930.88
[00:18:03] ,player_stat,981.37,6,1팀,kevster,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,1팀,kevster,리퍼,1,0,1,1201.36,0,1201.36,0,598.65,241.86,873.65,0,0,0,0,0,0,0,0,0,0,0,18,0.07,0,0,0,840,245,595,0,0,0.29,50.48
[00:18:03] ,player_stat,981.37,6,1팀,eisgnom,시그마,1,0,1,1414.81,282.95,1113.52,0,686.06,0,1452.30,1329.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,8,0,0,0.53,60.96
[00:18:03] ,player_stat,981.37,6,1팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,1팀,eisgnom,라인하르트,18,11,12,13487.42,1506.72,11980.71,0,15140.51,0,26041.57,23905.98,0,4,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,911.82
[00:18:03] ,player_stat,981.37,6,1팀,eisgnom,둠피스트,0,0,0,0,0,0,0,300,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,11,0,0,0,7.60
[00:18:03] ,player_stat,981.37,6,1팀,eisgnom,오리사,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99
[00:18:03] ,player_stat,981.37,6,2팀,Someone,마우가,30,10,6,23871.86,8107.09,13449.09,1847.87,15754.74,1482.78,24802.76,2800.21,16,9,4,4,5,4,0,8,0,0,84,0.04,0,0,0,6245,1908,2590,0,0,0.42,776.29
[00:18:03] ,player_stat,981.37,6,2팀,Someone,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,Someone,자리야,5,2,1,7573.84,2608.43,4178.03,0,5335.71,0,6766.42,3026.44,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,88,33,43,0,0,0.43,205.08
[00:18:03] ,player_stat,981.37,6,1팀,Seicoe,시메트라,31,7,10,16492.38,2774.51,13717.87,0,7663.13,0,10948.75,6036.42,0,0,5,5,0,0,2,7,0,1,0,0,0,0,0,302,66,223,0,0,0.23,952.06
[00:18:03] ,player_stat,981.37,6,1팀,Seicoe,시온,0,0,1,628.50,105,523.50,0,9.70,0,259.70,0,0,0,0,0,0,0,0,0,0,0,3,0.23,0,0,0,24,13,8,0,0,0.62,29.31
[00:18:03] ,player_stat,981.37,6,2팀,MER1T,소전,14,4,9,16046.58,6064.84,8623.27,0,2309.03,0,4776.65,0,0,0,4,4,1,3,0,1,0,0,59,0.09,0,0,0,3373,692,2163,0,0,0.24,705.32
[00:18:03] ,player_stat,981.37,6,2팀,MER1T,시온,14,6,1,8640.97,2927.60,5038.37,0,1445.29,0,1909.13,0,0,0,2,1,1,4,0,5,0,0,15,0.15,0,0,0,277,100,132,0,0,0.43,276.05
[00:18:03] ,player_stat,981.37,6,1팀,Landon,키리코,21,9,12,9574.76,1374.92,8199.84,21743.41,3784.79,0,6866.27,0,30,14,7,14,0,0,0,2,0,0,22,0.16,0,0,0,526,137,360,0,0,0.28,981.37
[00:18:03] ,player_stat,981.37,6,2팀,Fielder,키리코,22,5,8,13437.42,5460,6569.29,20316.09,4548.58,0,6912.99,0,43,17,6,12,0,0,0,8,0,0,8,0.06,0,0,0,515,138,276,0,0,0.33,953.46
[00:18:03] ,player_stat,981.37,6,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
[00:18:03] ,player_stat,981.37,6,2팀,Fielder,제트팩 캣,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,24.26
[00:18:03] ,player_stat,981.37,6,1팀,FiXa,루시우,22,7,10,9742.81,1394.61,8348.20,9360.77,3304.86,1873.82,6454.31,0,15,24,5,5,1,3,0,2,0,1,34,0.09,0,0,0,1493,373,1064,0,0,0.26,981.37
