[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:20:53] ,ability_1_used,957.85,1팀,SP1NT,트레이서,0
[00:20:53] ,ability_2_used,957.88,2팀,CH0R0NG,브리기테,0
[00:20:54] ,ability_1_used,958.89,2팀,HeeSang,트레이서,0
[00:20:55] ,ability_2_used,959.60,1팀,ChiYo,브리기테,0
[00:20:56] ,ability_1_used,960.21,2팀,STALK3R,프레야,0
[00:20:56] ,ability_2_used,960.93,1팀,ChiYo,브리기테,0
[00:20:57] ,ability_2_used,961.35,2팀,STALK3R,프레야,0
[00:20:57] ,ability_1_used,961.52,1팀,MER1T,프레야,0
[00:20:57] ,ability_2_used,961.96,1팀,ChiYo,브리기테,0
[00:20:58] ,ability_2_used,962.64,2팀,CH0R0NG,브리기테,0
[00:20:58] ,ability_1_used,962.98,2팀,CH0R0NG,브리기테,0
[00:20:59] ,ability_2_used,963.67,1팀,Someone,라마트라,0
[00:21:00] ,ability_1_used,964.39,2팀,STALK3R,프레야,0
[00:21:00] ,ability_1_used,964.51,2팀,HeeSang,트레이서,0
[00:21:00] ,ability_2_used,964.66,1팀,MER1T,프레야,0
[00:21:00] ,ability_1_used,964.71,2팀,HeeSang,트레이서,0
[00:21:01] ,ability_1_used,965.63,2팀,STALK3R,프레야,0
[00:21:01] ,ability_2_used,965.99,2팀,CH0R0NG,브리기테,0
[00:21:02] ,ability_2_used,966.21,1팀,ChiYo,브리기테,0
[00:21:02] ,ability_1_used,966.24,1팀,MER1T,프레야,0
[00:21:02] ,ability_1_used,966.43,1팀,SP1NT,트레이서,0
[00:21:03] ,ability_1_used,968.00,2팀,CH0R0NG,브리기테,0
[00:21:03] ,ability_1_used,968.03,1팀,ChiYo,브리기테,0
[00:21:03] ,ability_1_used,968.03,2팀,HeeSang,트레이서,0
[00:21:04] ,ability_1_used,968.46,2팀,MAX,라마트라,0
[00:21:04] ,ultimate_charged,968.46,2팀,MAX,라마트라,0,4
[00:21:04] ,ability_1_used,968.64,1팀,MER1T,프레야,0
[00:21:04] ,ability_1_used,968.66,2팀,HeeSang,트레이서,0
[00:21:04] ,ability_1_used,968.80,1팀,SP1NT,트레이서,0
[00:21:04] ,ability_2_used,968.99,2팀,STALK3R,프레야,0
[00:21:04] ,ability_2_used,969.02,2팀,MAX,라마트라,0
[00:21:06] ,ability_2_used,970.48,2팀,HeeSang,트레이서,0
[00:21:07] ,ability_1_used,971.26,1팀,MER1T,프레야,0
[00:21:07] ,ability_1_used,971.29,2팀,STALK3R,프레야,0
[00:21:07] ,ultimate_start,971.68,1팀,MER1T,프레야,0,9
[00:21:07] ,ability_2_used,971.93,2팀,vigilante,키리코,0
[00:21:07] ,ability_1_used,972.08,1팀,Someone,라마트라,0
[00:21:08] ,payload_progress,972.13,4,2팀,1,30.03
[00:21:08] ,ultimate_end,972.32,1팀,MER1T,프레야,0,9
[00:21:08] ,ability_2_used,972.35,1팀,ChiYo,브리기테,0
[00:21:09] ,ultimate_start,973.82,2팀,STALK3R,프레야,0,12
[00:21:10] ,ability_2_used,974.17,2팀,CH0R0NG,브리기테,0
[00:21:10] ,ability_1_used,974.33,1팀,ChiYo,브리기테,0
[00:21:10] ,ultimate_end,974.46,2팀,STALK3R,프레야,0,12
[00:21:10] ,ability_1_used,974.75,2팀,CH0R0NG,브리기테,0
[00:21:10] ,ability_1_used,974.89,2팀,vigilante,키리코,0
[00:21:11] ,ability_2_used,975.24,1팀,Fielder,키리코,0
[00:21:11] ,ability_1_used,975.87,2팀,STALK3R,프레야,0
[00:21:12] ,ability_2_used,976.59,1팀,ChiYo,브리기테,0
[00:21:12] ,ultimate_start,976.73,2팀,MAX,라마트라,0,4
[00:21:13] ,ability_1_used,977.29,1팀,MER1T,프레야,0
[00:21:13] ,ability_1_used,978.07,1팀,SP1NT,트레이서,0
[00:21:14] ,ability_2_used,978.15,2팀,CH0R0NG,브리기테,0
[00:21:14] ,ultimate_charged,978.73,2팀,HeeSang,트레이서,0,7
[00:21:14] ,ability_2_used,978.84,1팀,ChiYo,브리기테,0
[00:21:14] ,ability_2_used,978.91,2팀,STALK3R,프레야,0
[00:21:14] ,ability_2_used,979.07,2팀,CH0R0NG,브리기테,0
[00:21:15] ,ability_2_used,979.11,1팀,Someone,라마트라,0
[00:21:15] ,ability_1_used,979.53,1팀,SP1NT,트레이서,0
[00:21:15] ,ability_1_used,979.61,2팀,HeeSang,트레이서,0
[00:21:15] ,****,980.07,2팀,MAX,라마트라,1팀,ChiYo,브리기테,Ultimate,13.57,0,0
[00:21:16] ,ultimate_charged,980.17,1팀,Fielder,키리코,0,6
[00:21:16] ,defensive_assist,980.44,2팀,CH0R0NG,브리기테,0
[00:21:16] ,defensive_assist,980.47,2팀,vigilante,키리코,0
[00:21:16] ,ultimate_start,980.67,1팀,Fielder,키리코,0,6
[00:21:16] ,ability_1_used,980.99,2팀,CH0R0NG,브리기테,0
[00:21:17] ,ability_1_used,981.19,1팀,MER1T,프레야,0
[00:21:17] ,ability_1_used,981.74,2팀,STALK3R,프레야,0
[00:21:17] ,****,982.01,1팀,MER1T,프레야,2팀,MAX,라마트라,0,4.96,0,0
[00:21:17] ,ultimate_end,982.01,2팀,MAX,라마트라,0,4
[00:21:18] ,offensive_assist,982.34,1팀,ChiYo,브리기테,0
[00:21:18] ,defensive_assist,982.34,1팀,ChiYo,브리기테,0
[00:21:18] ,offensive_assist,982.38,1팀,Someone,라마트라,0
[00:21:18] ,defensive_assist,982.39,1팀,Fielder,키리코,0
[00:21:18] ,ability_1_used,982.42,1팀,SP1NT,트레이서,0
[00:21:18] ,ability_1_used,982.82,2팀,HeeSang,트레이서,0
[00:21:19] ,ability_2_used,983.42,1팀,MER1T,프레야,0
[00:21:19] ,ability_2_used,983.46,2팀,CH0R0NG,브리기테,0
[00:21:19] ,ability_1_used,983.48,1팀,SP1NT,트레이서,0
[00:21:19] ,ability_1_used,983.67,2팀,HeeSang,트레이서,0
[00:21:19] ,ability_1_used,984.07,2팀,STALK3R,프레야,0
[00:21:20] ,ability_2_used,984.18,1팀,SP1NT,트레이서,0
[00:21:20] ,ability_1_used,984.38,2팀,vigilante,키리코,0
[00:21:20] ,ability_1_used,984.70,2팀,HeeSang,트레이서,0
[00:21:20] ,ability_1_used,984.84,1팀,MER1T,프레야,0
[00:21:21] ,ability_1_used,985.89,1팀,SP1NT,트레이서,0
[00:21:21] ,ability_1_used,985.93,1팀,Someone,라마트라,0
[00:21:22] ,ability_2_used,986.61,2팀,STALK3R,프레야,0
[00:21:22] ,ultimate_charged,986.63,1팀,SP1NT,트레이서,0,9
[00:21:22] ,ability_2_used,986.81,2팀,CH0R0NG,브리기테,0
[00:21:22] ,ability_1_used,986.92,2팀,HeeSang,트레이서,0
[00:21:23] ,ability_1_used,987.13,2팀,CH0R0NG,브리기테,0
[00:21:23] ,ability_1_used,987.51,1팀,MER1T,프레야,0
[00:21:23] ,ability_1_used,987.56,1팀,SP1NT,트레이서,0
[00:21:23] ,ability_2_used,987.69,2팀,vigilante,키리코,0
[00:21:23] ,ability_2_used,987.75,1팀,Someone,라마트라,0
[00:21:23] ,ability_1_used,988.05,2팀,STALK3R,프레야,0
[00:21:24] ,****,988.60,1팀,Fielder,키리코,2팀,CH0R0NG,브리기테,0,30.44,0,0
[00:21:24] ,****,988.93,2팀,STALK3R,프레야,1팀,SP1NT,트레이서,0,15,0,0
[00:21:24] ,defensive_assist,988.96,1팀,Fielder,키리코,0
[00:21:24] ,ultimate_charged,989.08,1팀,Someone,라마트라,0,6
[00:21:25] ,ability_1_used,989.33,1팀,MER1T,프레야,0
[00:21:25] ,defensive_assist,989.36,2팀,CH0R0NG,브리기테,0
[00:21:25] ,ability_2_used,989.38,1팀,Fielder,키리코,0
[00:21:25] ,defensive_assist,989.41,2팀,vigilante,키리코,0
[00:21:25] ,ultimate_start,989.56,1팀,Someone,라마트라,0,6
[00:21:25] ,ability_1_used,990.07,2팀,HeeSang,트레이서,0
[00:21:26] ,****,990.61,1팀,Someone,라마트라,2팀,vigilante,키리코,Ability 2,1.39,0,0
[00:21:26] ,offensive_assist,990.85,1팀,Fielder,키리코,0
[00:21:26] ,defensive_assist,990.85,1팀,Fielder,키리코,0
[00:21:27] ,ultimate_end,991.84,1팀,Fielder,키리코,0,6
[00:21:27] ,ability_1_used,991.97,2팀,STALK3R,프레야,0
[00:21:27] ,ability_2_used,992.04,2팀,HeeSang,트레이서,0
[00:21:29] ,ultimate_start,993.81,2팀,HeeSang,트레이서,0,7
[00:21:29] ,ultimate_end,994.00,2팀,HeeSang,트레이서,0,7
[00:21:30] ,ability_1_used,994.53,1팀,MER1T,프레야,0
[00:21:30] ,ability_1_used,995.06,1팀,MER1T,프레야,0
[00:21:31] ,ability_1_used,995.28,2팀,HeeSang,트레이서,0
[00:21:32] ,ability_1_used,996.10,2팀,HeeSang,트레이서,0
[00:21:32] ,****,996.46,1팀,Fielder,키리코,2팀,STALK3R,프레야,0,5.73,0,0
[00:21:32] ,defensive_assist,996.50,1팀,Fielder,키리코,0
[00:21:33] ,****,997.54,1팀,Someone,라마트라,2팀,HeeSang,트레이서,Ultimate,2.48,0,0
[00:21:33] ,offensive_assist,997.89,1팀,Fielder,키리코,0
[00:21:33] ,defensive_assist,997.89,1팀,Fielder,키리코,0
[00:21:34] ,ultimate_end,998.45,1팀,Someone,라마트라,0,6
[00:21:34] ,round_end,999.04,4,2팀,5,4,1,0,0,0
[00:21:34] ,match_end,999.04,4,5,4
[00:21:34] ,player_stat,999.04,4,1팀,Someone,라마트라,30,16,9,28605.36,6526.11,22079.25,0,27041.96,0,41433.92,18951.55,0,9,6,6,0,0,0,11,0,0,234,0.14,0,0,0,8305,1621,5845,0,0,0.22,999.04
[00:21:34] ,player_stat,999.04,4,1팀,SP1NT,트레이서,24,10,12,14143.47,2534.71,11608.76,0,4587.41,2387.13,9723.43,0,0,0,9,6,1,3,4,3,0,0,254,0.11,0,0,0,7548,2246,4803,0,0,0.32,958.36
[00:21:34] ,player_stat,999.04,4,1팀,SP1NT,벤처,1,0,1,508.57,140.16,368.41,0,256.83,0,493.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,8,0,0,0.43,40.68
[00:21:34] ,player_stat,999.04,4,1팀,SP1NT,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:34] ,player_stat,999.04,4,1팀,MER1T,프레야,23,9,12,29010.82,7116.08,21894.74,0,6204.71,0,9339.02,0,0,0,9,9,1,3,0,9,0,0,50,0.14,0,0,0,1755,352,873,0,0,0.29,999.04
[00:21:34] ,player_stat,999.04,4,1팀,MER1T,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:34] ,player_stat,999.04,4,2팀,MAX,라마트라,34,10,9,26444.38,5181.89,21172.48,0,21738.32,0,34193.01,16196.90,0,4,5,5,1,4,0,19,0,0,169,0.11,0,0,0,6815,1514,4823,0,0,0.24,999.04
[00:21:34] ,player_stat,999.04,4,2팀,STALK3R,프레야,38,22,7,38177.41,9581.94,28560.47,0,7453.81,0,9451.04,0,0,0,12,12,1,3,2,13,0,0,45,0.10,0,0,0,2004,462,935,0,0,0.33,999.04
[00:21:34] ,player_stat,999.04,4,2팀,STALK3R,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:34] ,player_stat,999.04,4,2팀,vigilante,키리코,16,6,8,11432.62,4560,6872.62,25902.29,4035.02,0,6612.60,0,37,10,6,12,0,0,0,6,0,0,15,0.11,0,0,0,664,135,450,0,0,0.23,996.05
[00:21:34] ,player_stat,999.04,4,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99
[00:21:34] ,player_stat,999.04,4,2팀,CH0R0NG,브리기테,26,7,11,9653.33,2350,7303.33,14543.70,6639.78,2231.53,11071.76,6695.62,36,16,4,4,1,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,996.56
[00:21:34] ,player_stat,999.04,4,2팀,CH0R0NG,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:34] ,player_stat,999.04,4,2팀,CH0R0NG,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48
[00:21:34] ,player_stat,999.04,4,1팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:34] ,player_stat,999.04,4,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:34] ,player_stat,999.04,4,1팀,ChiYo,브리기테,18,4,14,9176.29,2010,7166.29,16248.80,6538.94,2181.53,11287.08,4466.47,26,11,4,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,999.04
[00:21:34] ,player_stat,999.04,4,2팀,HeeSang,트레이서,36,12,10,16975.50,1744.19,15231.32,0,4659.49,2175.13,9100.70,0,0,0,7,5,2,4,1,16,0,0,293,0.09,0,0,0,8888,3156,5372,0,0,0.37,999.04
[00:21:34] ,player_stat,999.04,4,1팀,Fielder,키리코,16,6,8,11477.82,4380,7097.82,27210.38,4051.93,0,6370.90,0,32,11,6,12,0,0,1,11,0,0,15,0.12,0,0,0,508,126,297,0,0,0.30,923.16
[00:21:34] ,player_stat,999.04,4,1팀,Fielder,바티스트,0,0,1,383.75,185.46,198.30,1967.79,335.14,159.58,585.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11,20,0,0,0.35,65.52
[00:21:34] ,player_stat,999.04,4,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37
