[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:24:25] ,ability_1_used,1074.80,1팀,CheckMate,시메트라,0
[00:24:25] ,ability_2_used,1075.20,2팀,kevster,프레야,0
[00:24:26] ,ability_1_used,1076.15,2팀,kevster,프레야,0
[00:24:26] ,ability_1_used,1076.56,2팀,kevster,프레야,0
[00:24:27] ,ability_1_used,1077.09,2팀,eisgnom,시그마,0
[00:24:28] ,ability_2_used,1078.18,1팀,Someone,시그마,0
[00:24:31] ,ability_2_used,1080.72,1팀,CheckMate,시메트라,0
[00:24:31] ,ability_1_used,1081.01,2팀,FiXa,미즈키,0
[00:24:31] ,ability_1_used,1081.25,1팀,MER1T,바스티온,0
[00:24:32] ,ability_1_used,1082.42,1팀,ChiYo,미즈키,0
[00:24:32] ,ability_1_used,1082.58,2팀,Seicoe,시메트라,0
[00:24:33] ,ability_2_used,1083.12,2팀,Landon,키리코,0
[00:24:33] ,ability_2_used,1083.14,1팀,ChiYo,미즈키,0
[00:24:33] ,ability_1_used,1083.23,2팀,kevster,프레야,0
[00:24:34] ,ability_2_used,1083.93,2팀,FiXa,미즈키,0
[00:24:34] ,ability_1_used,1083.93,2팀,Seicoe,시메트라,0
[00:24:35] ,ability_1_used,1084.77,1팀,Someone,시그마,0
[00:24:36] ,ability_2_used,1085.69,2팀,eisgnom,시그마,0
[00:24:37] ,ability_2_used,1086.88,2팀,kevster,프레야,0
[00:24:38] ,ability_1_used,1088.36,2팀,kevster,프레야,0
[00:24:40] ,ability_1_used,1090.01,1팀,Fielder,키리코,0
[00:24:40] ,ability_2_used,1090.03,1팀,MER1T,바스티온,0
[00:24:40] ,ability_2_used,1090.09,2팀,Seicoe,시메트라,0
[00:24:41] ,ability_1_used,1090.71,2팀,kevster,프레야,0
[00:24:41] ,ability_2_used,1090.75,1팀,Fielder,키리코,0
[00:24:43] ,ability_1_used,1093.18,1팀,CheckMate,시메트라,0
[00:24:43] ,ability_1_used,1093.40,2팀,FiXa,미즈키,0
[00:24:43] ,ability_1_used,1093.63,1팀,ChiYo,미즈키,0
[00:24:44] ,ability_2_used,1093.88,1팀,MER1T,바스티온,0
[00:24:45] ,ability_1_used,1095.22,2팀,kevster,프레야,0
[00:24:46] ,ability_1_used,1096.54,2팀,Seicoe,시메트라,0
[00:24:47] ,ability_2_used,1097.29,2팀,FiXa,미즈키,0
[00:24:47] ,ability_2_used,1097.51,2팀,kevster,프레야,0
[00:24:48] ,ability_1_used,1098.42,2팀,Seicoe,시메트라,0
[00:24:49] ,ability_1_used,1098.73,2팀,kevster,프레야,0
[00:24:49] ,ability_2_used,1098.79,1팀,MER1T,바스티온,0
[00:24:49] ,ability_2_used,1099.22,1팀,CheckMate,시메트라,0
[00:24:50] ,ability_2_used,1100.26,1팀,MER1T,바스티온,0
[00:24:53] ,ability_1_used,1102.90,1팀,MER1T,바스티온,0
[00:24:54] ,ability_1_used,1103.72,2팀,Landon,키리코,0
[00:24:55] ,ability_1_used,1105.49,2팀,kevster,프레야,0
[00:24:56] ,ability_2_used,1106.56,2팀,Seicoe,시메트라,0
[00:24:57] ,ability_1_used,1107.33,1팀,ChiYo,미즈키,0
[00:24:58] ,ability_2_used,1107.79,1팀,Someone,시그마,0
[00:24:58] ,ability_1_used,1107.91,2팀,FiXa,미즈키,0
[00:24:59] ,ability_1_used,1109.34,1팀,Fielder,키리코,0
[00:25:00] ,ability_1_used,1109.82,2팀,Seicoe,시메트라,0
[00:25:00] ,ability_1_used,1109.95,1팀,CheckMate,시메트라,0
[00:25:00] ,ability_1_used,1110.08,2팀,kevster,프레야,0
[00:25:00] ,ability_2_used,1110.53,2팀,FiXa,미즈키,0
[00:25:01] ,ability_2_used,1111.38,1팀,ChiYo,미즈키,0
[00:25:02] ,ability_1_used,1112.21,1팀,Someone,시그마,0
[00:25:02] ,ability_1_used,1112.45,2팀,eisgnom,시그마,0
[00:25:03] ,ability_2_used,1113.12,1팀,CheckMate,시메트라,0
[00:25:03] ,ability_2_used,1113.26,2팀,kevster,프레야,0
[00:25:04] ,ability_1_used,1113.77,2팀,Seicoe,시메트라,0
[00:25:04] ,ability_1_used,1114.37,2팀,kevster,프레야,0
[00:25:06] ,ability_2_used,1115.93,2팀,Landon,키리코,0
[00:25:07] ,ability_1_used,1116.65,2팀,Landon,키리코,0
[00:25:07] ,ability_2_used,1116.67,1팀,Fielder,키리코,0
[00:25:07] ,****,1117.21,1팀,Someone,시그마,2팀,Seicoe,시메트라,Primary Fire,25.48,0,0
[00:25:07] ,defensive_assist,1117.53,1팀,Fielder,키리코,0
[00:25:08] ,ability_1_used,1118.27,2팀,kevster,프레야,0
[00:25:09] ,ability_1_used,1118.76,1팀,CheckMate,시메트라,0
[00:25:09] ,ability_1_used,1118.99,2팀,FiXa,미즈키,0
[00:25:09] ,ability_1_used,1119.45,1팀,ChiYo,미즈키,0
[00:25:10] ,ability_2_used,1120.47,1팀,Someone,시그마,0
[00:25:12] ,ability_1_used,1121.93,1팀,MER1T,바스티온,0
[00:25:13] ,ability_1_used,1123.05,1팀,CheckMate,시메트라,0
[00:25:13] ,ability_2_used,1123.05,2팀,eisgnom,시그마,0
[00:25:13] ,ultimate_charged,1123.08,2팀,kevster,프레야,0,10
[00:25:13] ,****,1123.10,1팀,MER1T,바스티온,2팀,kevster,프레야,Primary Fire,5.77,0,0
[00:25:13] ,defensive_assist,1123.16,1팀,Fielder,키리코,0
[00:25:13] ,offensive_assist,1123.30,1팀,Someone,시그마,0
[00:25:14] ,ability_2_used,1123.90,2팀,FiXa,미즈키,0
[00:25:18] ,****,1127.69,1팀,Someone,시그마,2팀,FiXa,미즈키,Primary Fire,36.52,0,0
[00:25:18] ,defensive_assist,1127.85,1팀,Fielder,키리코,0
[00:25:18] ,ability_2_used,1127.88,1팀,CheckMate,시메트라,0
[00:25:18] ,defensive_assist,1127.96,1팀,ChiYo,미즈키,0
[00:25:18] ,ability_1_used,1128.18,2팀,eisgnom,시그마,0
[00:25:18] ,ability_2_used,1128.20,1팀,ChiYo,미즈키,0
[00:25:20] ,ability_1_used,1129.88,2팀,kevster,프레야,0
[00:25:20] ,****,1130.05,1팀,Fielder,키리코,2팀,eisgnom,시그마,0,6.11,0,0
[00:25:20] ,defensive_assist,1130.21,1팀,Fielder,키리코,0
[00:25:20] ,defensive_assist,1130.31,1팀,ChiYo,미즈키,0
[00:25:21] ,ability_2_used,1131.01,2팀,Landon,키리코,0
[00:25:23] ,ability_1_used,1132.90,2팀,kevster,프레야,0
[00:25:23] ,ability_1_used,1133.48,1팀,ChiYo,미즈키,0
[00:25:24] ,****,1133.78,1팀,Someone,시그마,2팀,Landon,키리코,Primary Fire,16.20,0,0
[00:25:24] ,defensive_assist,1133.97,1팀,Fielder,키리코,0
[00:25:24] ,hero_swap,1134.04,2팀,Seicoe,바스티온,시메트라,69.19
[00:25:24] ,defensive_assist,1134.07,1팀,ChiYo,미즈키,0
[00:25:25] ,ability_1_used,1135.41,1팀,CheckMate,시메트라,0
[00:25:30] ,hero_swap,1139.76,2팀,FiXa,제트팩 캣,미즈키,70.14
[00:25:31] ,ability_1_used,1141.17,2팀,FiXa,제트팩 캣,0
[00:25:31] ,ability_2_used,1141.38,1팀,CheckMate,시메트라,0
[00:25:32] ,ability_2_used,1142.53,2팀,kevster,프레야,0
[00:25:33] ,ultimate_charged,1143.34,1팀,MER1T,바스티온,0,9
[00:25:34] ,ability_1_used,1143.66,2팀,Seicoe,바스티온,0
[00:25:34] ,ability_1_used,1143.68,1팀,CheckMate,시메트라,0
[00:25:34] ,ability_2_used,1143.85,2팀,FiXa,제트팩 캣,0
[00:25:34] ,ability_1_used,1143.93,2팀,kevster,프레야,0
[00:25:34] ,ability_1_used,1144.38,1팀,MER1T,바스티온,0
[00:25:34] ,ability_1_used,1144.40,2팀,Landon,키리코,0
[00:25:34] ,ability_2_used,1144.53,1팀,Someone,시그마,0
[00:25:34] ,ability_1_used,1144.62,1팀,ChiYo,미즈키,0
[00:25:35] ,ability_1_used,1145.07,2팀,kevster,프레야,0
[00:25:36] ,ultimate_start,1145.76,2팀,kevster,프레야,0,10
[00:25:36] ,ability_2_used,1146.20,1팀,ChiYo,미즈키,0
[00:25:36] ,ultimate_end,1146.40,2팀,kevster,프레야,0,10
[00:25:37] ,ability_1_used,1147.24,1팀,Fielder,키리코,0
[00:25:37] ,****,1147.29,1팀,ChiYo,미즈키,2팀,Seicoe,바스티온,Primary Fire,16.72,0,0
[00:25:37] ,defensive_assist,1147.60,1팀,Fielder,키리코,0
[00:25:38] ,defensive_assist,1147.69,1팀,ChiYo,미즈키,0
[00:25:38] ,ability_2_used,1147.71,1팀,Fielder,키리코,0
[00:25:38] ,ability_1_used,1148.03,1팀,Someone,시그마,0
[00:25:38] ,ultimate_charged,1148.24,1팀,Fielder,키리코,0,7
[00:25:39] ,ultimate_start,1148.81,1팀,Fielder,키리코,0,7
[00:25:39] ,ability_1_used,1148.94,2팀,kevster,프레야,0
[00:25:39] ,ability_2_used,1149.07,2팀,eisgnom,시그마,0
[00:25:39] ,****,1149.42,1팀,CheckMate,시메트라,2팀,FiXa,제트팩 캣,Secondary Fire,47,0,0
[00:25:39] ,defensive_assist,1149.47,1팀,Fielder,키리코,0
[00:25:39] ,defensive_assist,1149.56,1팀,ChiYo,미즈키,0
[00:25:42] ,ultimate_start,1151.71,1팀,MER1T,바스티온,0,9
[00:25:43] ,ability_2_used,1152.78,1팀,CheckMate,시메트라,0
[00:25:43] ,ability_2_used,1153.27,1팀,Someone,시그마,0
[00:25:44] ,ultimate_charged,1153.67,2팀,Landon,키리코,0,8
[00:25:44] ,ultimate_charged,1153.80,1팀,ChiYo,미즈키,0,7
[00:25:44] ,ability_2_used,1154.09,2팀,Landon,키리코,0
[00:25:44] ,ultimate_start,1154.39,1팀,ChiYo,미즈키,0,7
[00:25:45] ,ability_1_used,1154.65,2팀,kevster,프레야,0
[00:25:45] ,ability_1_used,1154.89,1팀,ChiYo,미즈키,0
[00:25:45] ,ultimate_end,1155.29,1팀,MER1T,바스티온,0,9
[00:25:45] ,ultimate_start,1155.34,2팀,Landon,키리코,0,8
[00:25:46] ,player_stat,1155.72,4,1팀,CheckMate,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,1팀,CheckMate,시메트라,39,13,10,22278.64,2318.97,13693.55,0,8370.77,0,11645.45,6913.38,0,0,4,4,5,4,1,22,0,0,0,0,0,0,0,194,63,104,0,0,0.38,844.73
[00:25:46] ,player_stat,1155.72,4,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,26.18
[00:25:46] ,player_stat,1155.72,4,1팀,CheckMate,솜브라,2,1,0,970.42,123.42,847,0,341.75,0,580.21,0,0,1,0,0,0,0,0,0,0,0,4,0.07,0,0,0,211,57,110,0,0,0.34,57.66
[00:25:46] ,player_stat,1155.72,4,1팀,CheckMate,메이,6,2,3,7316.47,956.86,2235.73,0,1645.55,198.97,2701.15,2478.12,0,4,1,1,0,0,0,2,0,0,0,0,0,0,0,445,249,116,0,0,0.68,147.41
[00:25:46] ,player_stat,1155.72,4,1팀,CheckMate,바스티온,0,0,1,1734.19,69,1585.19,0,1919.53,0,2269.53,0,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0,0,105,34,67,0,0,0.34,79.73
[00:25:46] ,round_end,1155.72,4,2팀,3,3,0,0,0,0
[00:25:46] ,match_end,1155.72,4,3,3
[00:25:46] ,player_stat,1155.72,4,1팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,1팀,ChiYo,루시우,30,13,8,15352.29,2646.45,9397.09,13707.76,4691.99,2706.81,6931.77,0,30,16,6,6,1,4,0,11,0,0,26,0.07,0,0,0,1642,375,1002,0,0,0.27,985.11
[00:25:46] ,player_stat,1155.72,4,1팀,ChiYo,제트팩 캣,0,0,2,329.32,30,272.32,1278.89,454.09,0,910.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,218,117,0,0,0.65,79.73
[00:25:46] ,player_stat,1155.72,4,1팀,ChiYo,미즈키,3,1,0,853.24,102.80,709.48,2442.47,840.77,0,905.12,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,67,13,48,0,0,0.21,90.88
[00:25:46] ,player_stat,1155.72,4,2팀,FiXa,루시우,15,2,7,6031.28,1873.52,3262.76,4602.00,970.71,749.33,2822.13,0,10,16,2,2,1,4,0,8,0,0,7,0.05,0,0,0,619,148,388,0,0,0.28,493.40
[00:25:46] ,player_stat,1155.72,4,2팀,FiXa,제트팩 캣,0,0,1,30,0,0,328.96,220.68,0,470.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.96
[00:25:46] ,player_stat,1155.72,4,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38
[00:25:46] ,player_stat,1155.72,4,2팀,FiXa,미즈키,17,4,6,11881.00,3575.71,7328.49,11707.17,3410.02,0,5377.14,0,19,0,3,3,0,0,0,4,0,0,11,0.09,0,0,0,394,126,197,0,0,0.39,644.98
[00:25:46] ,player_stat,1155.72,4,2팀,FiXa,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,FiXa,에코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,eisgnom,도미나,22,8,5,18384.96,5041.41,11921.78,0,11129.00,2366.43,14587.48,21216.13,0,0,4,4,3,4,0,10,0,0,9,0.14,0,0,0,142,64,49,0,0,0.57,482.52
[00:25:46] ,player_stat,1155.72,4,2팀,eisgnom,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,eisgnom,둠피스트,0,0,0,29.05,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,33,0,0,0.15,7.48
[00:25:46] ,player_stat,1155.72,4,2팀,eisgnom,시그마,26,11,7,25570.49,8252.33,15116.27,0,13064.69,0,20391.69,15452.01,0,5,5,5,3,4,0,10,0,0,0,0,0,0,0,259,139,63,0,0,0.69,665.72
[00:25:46] ,player_stat,1155.72,4,2팀,Landon,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,Landon,키리코,40,14,10,18643.40,7247.22,10533.14,25983.40,4167.23,0,6965.08,0,55,14,8,15,2,4,0,17,0,0,20,0.11,0,0,0,662,189,335,0,0,0.36,1155.72
[00:25:46] ,player_stat,1155.72,4,1팀,Someone,라인하르트,26,10,15,29495.12,4238.16,13084.85,0,14229.32,0,28062.78,43430.56,0,8,5,5,1,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,980.63
[00:25:46] ,player_stat,1155.72,4,1팀,Someone,로드호그,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48
[00:25:46] ,player_stat,1155.72,4,1팀,Someone,시그마,7,4,1,4664.20,1513.59,2950.60,0,3264.07,0,4565.09,6067.48,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,80,30,36,0,0,0.45,170.61
[00:25:46] ,player_stat,1155.72,4,1팀,Fielder,키리코,17,6,7,8602.25,1980,4790.46,21319.85,4046.41,0,6186.72,0,41,11,6,12,0,0,0,9,0,0,9,0.11,0,0,0,344,85,189,0,0,0.31,787.44
[00:25:46] ,player_stat,1155.72,4,1팀,Fielder,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,1팀,Fielder,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,1팀,Fielder,바티스트,6,0,5,4397.57,1473.57,1917.24,9431.05,1298.09,372.04,2895.85,0,15,2,2,2,0,0,0,3,0,0,6,0.07,0,0,0,335,92,143,0,0,0.39,364.68
[00:25:46] ,player_stat,1155.72,4,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60
[00:25:46] ,player_stat,1155.72,4,2팀,kevster,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8.38
[00:25:46] ,player_stat,1155.72,4,2팀,kevster,바스티온,47,21,12,51151.23,22522.91,24582.37,0,10732.94,0,15814.44,0,0,0,9,9,5,5,0,14,0,0,29,0.02,0,0,0,5723,1712,2746,0,0,0.38,1039.19
[00:25:46] ,player_stat,1155.72,4,2팀,kevster,시온,0,0,0,210,170,0,0,37.45,0,60.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,11,0,0,0.15,23.29
[00:25:46] ,player_stat,1155.72,4,2팀,kevster,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,kevster,프레야,0,0,1,3719.13,1004.24,2129.55,0,530.46,0,874.72,0,0,0,1,1,0,0,0,0,0,0,2,0.09,0,0,0,135,23,51,0,0,0.31,84.85
[00:25:46] ,player_stat,1155.72,4,1팀,MER1T,바스티온,40,15,14,46814.30,7491.19,20748.41,0,11688.77,0,18237.58,0,0,0,7,7,4,5,0,20,0,0,38,0.03,0,0,0,4988,1115,2725,0,0,0.29,925.18
[00:25:46] ,player_stat,1155.72,4,1팀,MER1T,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06
[00:25:46] ,player_stat,1155.72,4,1팀,MER1T,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,1팀,MER1T,시메트라,8,3,2,5242.44,1894.71,3347.73,0,1461.11,0,2011.11,627.00,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,47,14,26,0,0,0.35,147.74
[00:25:46] ,player_stat,1155.72,4,1팀,MER1T,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,1팀,MER1T,프레야,1,0,1,4100.24,460,2987.24,0,365.67,0,728.85,0,0,0,1,1,0,0,0,0,0,0,4,0.10,0,0,0,199,42,96,0,0,0.30,79.73
[00:25:46] ,player_stat,1155.72,4,2팀,Seicoe,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:25:46] ,player_stat,1155.72,4,2팀,Seicoe,시메트라,38,9,16,24060.58,9508.20,11444.39,0,5080.89,0,10022.12,5881.22,0,0,5,5,3,5,0,14,0,0,0,0,0,0,0,289,65,174,0,0,0.27,1053.41
[00:25:46] ,player_stat,1155.72,4,2팀,Seicoe,메이,1,0,2,4755.03,321,1087.05,0,619.75,148.72,1254.55,153.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,81,8,0,0,0.91,80.63
[00:25:46] ,player_stat,1155.72,4,2팀,Seicoe,바스티온,0,0,1,723.72,0,672.28,0,200.48,0,550.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,21.68
[00:25:49] ,ultimate_end,1155.72,1팀,ChiYo,,0,7
[00:25:49] ,ultimate_end,1155.72,2팀,Landon,,0,8
[00:25:49] ,ultimate_end,1155.72,1팀,Fielder,,0,7
